time,power,trend,month_sin,month_cos,day_sin,day_cos,hour_sin,hour_cos,is_weekend
2020-01-08 11:00:00,0.0,179,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,0.258819045102521,-0.9659258262890682,0
2020-01-08 12:00:00,0.0,180,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,1.2246467991473532e-16,-1.0,0
2020-01-08 13:00:00,0.0,181,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.2588190451025208,-0.9659258262890683,0
2020-01-08 14:00:00,0.0,182,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.4999999999999997,-0.8660254037844388,0
2020-01-08 15:00:00,0.0,183,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.7071067811865471,-0.7071067811865479,0
2020-01-08 16:00:00,6.093711155003302,184,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.8660254037844384,-0.5000000000000004,0
2020-01-08 17:00:00,26.13538938262607,185,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.9659258262890683,-0.25881904510252063,0
2020-01-08 18:00:00,33.93625475613639,186,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,0
2020-01-08 19:00:00,22.821347227027946,187,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.9659258262890684,0.2588190451025203,0
2020-01-08 20:00:00,12.337846341439134,188,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.8660254037844386,0.5000000000000001,0
2020-01-08 21:00:00,21.539028999404092,189,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.7071067811865477,0.7071067811865474,0
2020-01-08 22:00:00,16.684307791771534,190,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,0
2020-01-08 23:00:00,8.597371589416436,191,0.49999999999999994,0.8660254037844387,0.9987165071710528,-0.05064916883871264,-0.25881904510252157,0.9659258262890681,0
2020-01-09 00:00:00,6.407420536648592,192,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.0,1.0,0
2020-01-09 01:00:00,0.058322220526506326,193,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.25881904510252074,0.9659258262890683,0
2020-01-09 02:00:00,3.1397162822023907,194,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.49999999999999994,0.8660254037844387,0
2020-01-09 03:00:00,3.5599932648594037,195,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.7071067811865475,0.7071067811865476,0
2020-01-09 04:00:00,4.496180608739504,196,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.8660254037844386,0.5000000000000001,0
2020-01-09 05:00:00,4.95365772096806,197,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.9659258262890683,0.25881904510252074,0
2020-01-09 06:00:00,0.22345212323064115,198,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,1.0,6.123233995736766e-17,0
2020-01-09 07:00:00,0.0,199,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.9659258262890683,-0.25881904510252063,0
2020-01-09 08:00:00,0.0,200,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.8660254037844387,-0.4999999999999998,0
2020-01-09 09:00:00,0.0,201,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.7071067811865476,-0.7071067811865475,0
2020-01-09 10:00:00,0.0,202,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.49999999999999994,-0.8660254037844387,0
2020-01-09 11:00:00,0.0,203,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,0.258819045102521,-0.9659258262890682,0
2020-01-09 12:00:00,0.0,204,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,1.2246467991473532e-16,-1.0,0
2020-01-09 13:00:00,0.0,205,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.2588190451025208,-0.9659258262890683,0
2020-01-09 14:00:00,0.0,206,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.4999999999999997,-0.8660254037844388,0
2020-01-09 15:00:00,0.0,207,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.7071067811865471,-0.7071067811865479,0
2020-01-09 16:00:00,12.622973804511748,208,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.8660254037844384,-0.5000000000000004,0
2020-01-09 17:00:00,30.578183306736975,209,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.9659258262890683,-0.25881904510252063,0
2020-01-09 18:00:00,47.094126538631436,210,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0
2020-01-09 19:00:00,60.107895286047054,211,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.9659258262890684,0.2588190451025203,0
2020-01-09 20:00:00,18.896019979922176,212,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.8660254037844386,0.5000000000000001,0
2020-01-09 21:00:00,10.980639233787553,213,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.7071067811865477,0.7071067811865474,0
2020-01-09 22:00:00,11.402773851031862,214,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.5000000000000004,0.8660254037844384,0
2020-01-09 23:00:00,10.226595797101544,215,0.49999999999999994,0.8660254037844387,0.9680771188662043,-0.2506525322587204,-0.25881904510252157,0.9659258262890681,0
2020-01-10 00:00:00,13.299068755066832,216,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.0,1.0,0
2020-01-10 01:00:00,8.849405262853494,217,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.25881904510252074,0.9659258262890683,0
2020-01-10 02:00:00,14.20405507606692,218,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.49999999999999994,0.8660254037844387,0
2020-01-10 03:00:00,10.797006434870159,219,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.7071067811865475,0.7071067811865476,0
2020-01-10 04:00:00,14.299145566674294,220,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.8660254037844386,0.5000000000000001,0
2020-01-10 05:00:00,14.394943006277845,221,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.9659258262890683,0.25881904510252074,0
2020-01-10 06:00:00,1.45616810042011,222,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,1.0,6.123233995736766e-17,0
2020-01-10 07:00:00,0.0,223,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.9659258262890683,-0.25881904510252063,0
2020-01-10 08:00:00,0.0,224,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0
2020-01-10 09:00:00,0.0,225,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.7071067811865476,-0.7071067811865475,0
2020-01-10 10:00:00,0.0,226,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.49999999999999994,-0.8660254037844387,0
2020-01-10 11:00:00,0.0,227,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,0.258819045102521,-0.9659258262890682,0
2020-01-10 12:00:00,3.819195155709342,228,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0
2020-01-10 13:00:00,3.509804844290657,229,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.2588190451025208,-0.9659258262890683,0
2020-01-10 14:00:00,0.0,230,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.4999999999999997,-0.8660254037844388,0
2020-01-10 15:00:00,6.553704760300302,231,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.7071067811865471,-0.7071067811865479,0
2020-01-10 16:00:00,15.237479993051387,232,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.8660254037844384,-0.5000000000000004,0
2020-01-10 17:00:00,25.851359060211923,233,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.9659258262890683,-0.25881904510252063,0
2020-01-10 18:00:00,52.26874661538627,234,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0
2020-01-10 19:00:00,51.878969627049344,235,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.9659258262890684,0.2588190451025203,0
2020-01-10 20:00:00,22.02063218669598,236,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.8660254037844386,0.5000000000000001,0
2020-01-10 21:00:00,15.192309032593585,237,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.7071067811865477,0.7071067811865474,0
2020-01-10 22:00:00,2.289809123574888,238,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.5000000000000004,0.8660254037844384,0
2020-01-10 23:00:00,9.992068957692526,239,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,-0.25881904510252157,0.9659258262890681,0
2020-01-11 00:00:00,3.1209206434438093,240,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.0,1.0,1
2020-01-11 01:00:00,2.056,241,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.25881904510252074,0.9659258262890683,1
2020-01-11 02:00:00,0.0,242,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,1
2020-01-11 03:00:00,0.0,243,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.7071067811865475,0.7071067811865476,1
2020-01-11 04:00:00,0.0,244,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.8660254037844386,0.5000000000000001,1
2020-01-11 05:00:00,0.0,245,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.9659258262890683,0.25881904510252074,1
2020-01-11 06:00:00,0.0,246,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,1.0,6.123233995736766e-17,1
2020-01-11 07:00:00,0.0,247,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.9659258262890683,-0.25881904510252063,1
2020-01-11 08:00:00,0.0,248,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.8660254037844387,-0.4999999999999998,1
2020-01-11 09:00:00,0.0,249,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.7071067811865476,-0.7071067811865475,1
2020-01-11 10:00:00,0.0,250,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.49999999999999994,-0.8660254037844387,1
2020-01-11 11:00:00,0.0,251,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.258819045102521,-0.9659258262890682,1
2020-01-11 12:00:00,0.0,252,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,1.2246467991473532e-16,-1.0,1
2020-01-11 13:00:00,0.0,253,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.2588190451025208,-0.9659258262890683,1
2020-01-11 14:00:00,2.045656313165342,254,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.4999999999999997,-0.8660254037844388,1
2020-01-11 15:00:00,3.809809998652473,255,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.7071067811865471,-0.7071067811865479,1
2020-01-11 16:00:00,3.8714904406414234,256,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.8660254037844384,-0.5000000000000004,1
2020-01-11 17:00:00,5.81713507595524,257,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.9659258262890683,-0.25881904510252063,1
2020-01-11 18:00:00,6.194248850172111,258,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,1
2020-01-11 19:00:00,5.493012376013885,259,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.9659258262890684,0.2588190451025203,1
2020-01-11 20:00:00,4.494657942575857,260,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.8660254037844386,0.5000000000000001,1
2020-01-11 21:00:00,3.962335159294871,261,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.7071067811865477,0.7071067811865474,1
2020-01-11 22:00:00,1.6408840001751315,262,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.5000000000000004,0.8660254037844384,1
2020-01-11 23:00:00,11.046621213440375,263,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,-0.25881904510252157,0.9659258262890681,1
2020-01-12 00:00:00,11.046621213440375,264,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.0,1.0,1
2020-01-12 01:00:00,6.576920705063522,265,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.25881904510252074,0.9659258262890683,1
2020-01-12 02:00:00,5.014228187919462,266,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.49999999999999994,0.8660254037844387,1
2020-01-12 03:00:00,4.362378523489932,267,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.7071067811865475,0.7071067811865476,1
2020-01-12 04:00:00,0.0,268,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.8660254037844386,0.5000000000000001,1
2020-01-12 05:00:00,0.0,269,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.9659258262890683,0.25881904510252074,1
2020-01-12 06:00:00,0.0,270,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,1.0,6.123233995736766e-17,1
2020-01-12 07:00:00,0.0,271,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.9659258262890683,-0.25881904510252063,1
2020-01-12 08:00:00,0.0,272,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.8660254037844387,-0.4999999999999998,1
2020-01-12 09:00:00,0.0,273,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.7071067811865476,-0.7071067811865475,1
2020-01-12 10:00:00,0.0,274,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.49999999999999994,-0.8660254037844387,1
2020-01-12 11:00:00,0.0,275,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,0.258819045102521,-0.9659258262890682,1
2020-01-12 12:00:00,0.0,276,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,1.2246467991473532e-16,-1.0,1
2020-01-12 13:00:00,0.0,277,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.2588190451025208,-0.9659258262890683,1
2020-01-12 14:00:00,0.0,278,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.4999999999999997,-0.8660254037844388,1
2020-01-12 15:00:00,0.0,279,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.7071067811865471,-0.7071067811865479,1
2020-01-12 16:00:00,0.4331454124579125,280,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.8660254037844384,-0.5000000000000004,1
2020-01-12 17:00:00,2.2484848484848485,281,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.9659258262890683,-0.25881904510252063,1
2020-01-12 18:00:00,5.1402420579043175,282,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210297e-16,1
2020-01-12 19:00:00,5.147190930842235,283,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.9659258262890684,0.2588190451025203,1
2020-01-12 20:00:00,5.4415907311233225,284,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.8660254037844386,0.5000000000000001,1
2020-01-12 21:00:00,5.007128128281974,285,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.7071067811865477,0.7071067811865474,1
2020-01-12 22:00:00,1.7842723942723944,286,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,1
2020-01-12 23:00:00,1.5734848484848487,287,0.49999999999999994,0.8660254037844387,0.6513724827222223,-0.7587581226927909,-0.25881904510252157,0.9659258262890681,1
2020-01-13 00:00:00,1.5734848484848487,288,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.0,1.0,0
2020-01-13 01:00:00,3.2954380810656168,289,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.25881904510252074,0.9659258262890683,0
2020-01-13 02:00:00,13.273473671289606,290,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.49999999999999994,0.8660254037844387,0
2020-01-13 03:00:00,16.075845870464324,291,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.7071067811865475,0.7071067811865476,0
2020-01-13 04:00:00,14.377614090297058,292,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.8660254037844386,0.5000000000000001,0
2020-01-13 05:00:00,10.609501931182848,293,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.9659258262890683,0.25881904510252074,0
2020-01-13 06:00:00,8.22838300561385,294,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,1.0,6.123233995736766e-17,0
2020-01-13 07:00:00,8.22838300561385,295,0.49999999999999994,0.8660254037844387,0.48530196253108104,-0.8743466161445821,0.9659258262890683,-0.25881904510252063,0
